,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
17:52:23.746,-1,-1.0,-1,-1
17:52:24.061,-1,-1.0,-1,-1
17:52:24.356,-1,-1.0,-1,-1
17:52:24.566,-1,-1.0,-1,-1
17:52:24.769,-1,-1.0,-1,-1
17:52:24.972,-1,-1.0,-1,-1
17:52:25.174,-1,-1.0,-1,-1
17:52:25.376,-1,-1.0,-1,-1
17:52:25.578,-1,-1.0,-1,-1
17:52:25.779,-1,-1.0,-1,-1
17:52:25.981,-1,-1.0,-1,-1
17:52:26.183,-1,-1.0,-1,-1
17:52:26.385,-1,-1.0,-1,-1
17:52:26.587,-1,-1.0,-1,-1
17:52:26.788,-1,-1.0,-1,-1
17:52:26.990,-1,-1.0,-1,-1
17:52:27.192,-1,-1.0,-1,-1
17:52:27.394,-1,-1.0,-1,-1
17:52:27.595,-1,-1.0,-1,-1
17:52:27.797,-1,-1.0,-1,-1
17:52:27.999,-1,-1.0,-1,-1
17:52:28.201,-1,-1.0,-1,-1
17:52:28.403,-1,-1.0,-1,-1
17:52:28.604,-1,-1.0,-1,-1
17:52:28.806,-1,-1.0,-1,-1
17:52:29.008,-1,-1.0,-1,-1
17:52:29.210,-1,-1.0,-1,-1
17:52:29.605,-1,-1.0,-1,-1
17:52:29.818,-1,-1.0,-1,-1
17:52:30.110,-1,-1.0,-1,-1
17:52:30.411,-1,-1.0,-1,-1
17:52:30.614,-1,-1.0,-1,-1
17:52:30.822,-1,-1.0,-1,-1
17:52:31.025,-1,-1.0,-1,-1
17:52:31.228,-1,-1.0,-1,-1
17:52:31.430,-1,-1.0,-1,-1
17:52:31.633,-1,-1.0,-1,-1
17:52:31.835,-1,-1.0,-1,-1
17:52:32.041,-1,-1.0,-1,-1
17:52:32.244,-1,-1.0,-1,-1
17:52:32.446,-1,-1.0,-1,-1
17:52:32.647,-1,-1.0,-1,-1
17:52:32.849,-1,-1.0,-1,-1
17:52:33.051,-1,-1.0,-1,-1
17:52:33.253,-1,-1.0,-1,-1
17:52:33.454,-1,-1.0,-1,-1
17:52:33.657,-1,-1.0,-1,-1
17:52:33.859,-1,-1.0,-1,-1
17:52:34.061,-1,-1.0,-1,-1
17:52:34.263,-1,-1.0,-1,-1
17:52:34.465,-1,-1.0,-1,-1
17:52:34.667,-1,-1.0,-1,-1
17:52:34.868,-1,-1.0,-1,-1
17:52:35.070,-1,-1.0,-1,-1
17:52:35.333,-1,-1.0,-1,-1
17:52:35.565,-1,-1.0,-1,-1
17:52:35.863,-1,-1.0,-1,-1
17:52:36.162,-1,-1.0,-1,-1
17:52:36.442,-1,-1.0,-1,-1
17:52:36.643,-1,-1.0,-1,-1
17:52:36.847,-1,-1.0,-1,-1
17:52:37.050,-1,-1.0,-1,-1
17:52:37.252,-1,-1.0,-1,-1
17:52:37.454,-1,-1.0,-1,-1
17:52:37.656,-1,-1.0,-1,-1
17:52:37.858,-1,-1.0,-1,-1
17:52:38.060,-1,-1.0,-1,-1
17:52:38.262,-1,-1.0,-1,-1
17:52:38.464,-1,-1.0,-1,-1
17:52:38.665,-1,-1.0,-1,-1
17:52:38.867,-1,-1.0,-1,-1
17:52:39.069,-1,-1.0,-1,-1
17:52:39.270,-1,-1.0,-1,-1
17:52:39.472,-1,-1.0,-1,-1
17:52:39.675,-1,-1.0,-1,-1
17:52:39.878,-1,-1.0,-1,-1
17:52:40.080,-1,-1.0,-1,-1
17:52:40.282,-1,-1.0,-1,-1
17:52:40.484,-1,-1.0,-1,-1
17:52:40.685,-1,-1.0,-1,-1
17:52:40.887,-1,-1.0,-1,-1
17:52:41.088,-1,-1.0,-1,-1
17:52:41.457,-1,-1.0,-1,-1
17:52:41.669,-1,-1.0,-1,-1
17:52:41.995,-1,-1.0,-1,-1
17:52:42.206,-1,-1.0,-1,-1
17:52:42.463,-1,-1.0,-1,-1
17:52:42.665,-1,-1.0,-1,-1
17:52:42.867,-1,-1.0,-1,-1
17:52:43.070,-1,-1.0,-1,-1
17:52:43.272,-1,-1.0,-1,-1
17:52:43.473,-1,-1.0,-1,-1
17:52:43.675,-1,-1.0,-1,-1
17:52:43.877,-1,-1.0,-1,-1
17:52:44.079,-1,-1.0,-1,-1
17:52:44.281,-1,-1.0,-1,-1
17:52:44.482,-1,-1.0,-1,-1
17:52:44.684,-1,-1.0,-1,-1
17:52:44.886,-1,-1.0,-1,-1
17:52:45.087,-1,-1.0,-1,-1
17:52:45.289,-1,-1.0,-1,-1
17:52:45.491,-1,-1.0,-1,-1
17:52:45.693,-1,-1.0,-1,-1
17:52:45.895,-1,-1.0,-1,-1
17:52:46.097,-1,-1.0,-1,-1
17:52:46.298,-1,-1.0,-1,-1
17:52:46.500,-1,-1.0,-1,-1
17:52:46.701,-1,-1.0,-1,-1
17:52:46.903,-1,-1.0,-1,-1
17:52:47.105,-1,-1.0,-1,-1
17:52:47.365,-1,-1.0,-1,-1
17:52:47.606,-1,-1.0,-1,-1
17:52:47.850,-1,-1.0,-1,-1
17:52:48.102,-1,-1.0,-1,-1
17:52:48.315,-1,-1.0,-1,-1
17:52:48.518,-1,-1.0,-1,-1
17:52:48.721,-1,-1.0,-1,-1
17:52:48.923,-1,-1.0,-1,-1
17:52:49.125,-1,-1.0,-1,-1
17:52:49.327,-1,-1.0,-1,-1
17:52:49.529,-1,-1.0,-1,-1
17:52:49.731,-1,-1.0,-1,-1
17:52:49.933,-1,-1.0,-1,-1
17:52:50.147,-1,-1.0,-1,-1
17:52:50.349,-1,-1.0,-1,-1
17:52:50.551,-1,-1.0,-1,-1
17:52:50.753,-1,-1.0,-1,-1
17:52:50.954,-1,-1.0,-1,-1
17:52:51.156,-1,-1.0,-1,-1
17:52:51.358,-1,-1.0,-1,-1
17:52:51.560,-1,-1.0,-1,-1
17:52:51.762,-1,-1.0,-1,-1
17:52:51.964,-1,-1.0,-1,-1
17:52:52.166,-1,-1.0,-1,-1
17:52:52.368,-1,-1.0,-1,-1
17:52:52.569,-1,-1.0,-1,-1
17:52:52.771,-1,-1.0,-1,-1
17:52:52.973,-1,-1.0,-1,-1
17:52:53.228,-1,-1.0,-1,-1
17:52:53.451,-1,-1.0,-1,-1
17:52:53.755,-1,-1.0,-1,-1
17:52:53.982,-1,-1.0,-1,-1
17:52:54.314,-1,-1.0,-1,-1
17:52:54.516,-1,-1.0,-1,-1
17:52:54.718,-1,-1.0,-1,-1
17:52:54.927,-1,-1.0,-1,-1
17:52:55.130,-1,-1.0,-1,-1
17:52:55.332,-1,-1.0,-1,-1
17:52:55.534,-1,-1.0,-1,-1
17:52:55.736,-1,-1.0,-1,-1
17:52:55.938,-1,-1.0,-1,-1
17:52:56.140,-1,-1.0,-1,-1
17:52:56.345,-1,-1.0,-1,-1
17:52:56.547,-1,-1.0,-1,-1
17:52:56.749,-1,-1.0,-1,-1
17:52:56.951,-1,-1.0,-1,-1
17:52:57.153,-1,-1.0,-1,-1
17:52:57.355,-1,-1.0,-1,-1
17:52:57.557,-1,-1.0,-1,-1
17:52:57.759,-1,-1.0,-1,-1
17:52:57.961,-1,-1.0,-1,-1
17:52:58.163,-1,-1.0,-1,-1
17:52:58.365,-1,-1.0,-1,-1
17:52:58.567,-1,-1.0,-1,-1
17:52:58.769,-1,-1.0,-1,-1
17:52:58.970,-1,-1.0,-1,-1
17:52:59.252,-1,-1.0,-1,-1
17:52:59.526,-1,-1.0,-1,-1
17:52:59.844,-1,-1.0,-1,-1
17:53:00.105,-1,-1.0,-1,-1
17:53:00.405,-1,-1.0,-1,-1
17:53:00.608,-1,-1.0,-1,-1
17:53:00.810,-1,-1.0,-1,-1
17:53:01.015,-1,-1.0,-1,-1
17:53:01.217,-1,-1.0,-1,-1
17:53:01.419,-1,-1.0,-1,-1
17:53:01.621,-1,-1.0,-1,-1
17:53:01.823,-1,-1.0,-1,-1
17:53:02.026,-1,-1.0,-1,-1
17:53:02.228,-1,-1.0,-1,-1
17:53:02.430,-1,-1.0,-1,-1
17:53:02.632,-1,-1.0,-1,-1
17:53:02.834,-1,-1.0,-1,-1
17:53:03.036,-1,-1.0,-1,-1
17:53:03.238,-1,-1.0,-1,-1
17:53:03.440,-1,-1.0,-1,-1
17:53:03.642,-1,-1.0,-1,-1
17:53:03.844,-1,-1.0,-1,-1
17:53:04.046,-1,-1.0,-1,-1
17:53:04.248,-1,-1.0,-1,-1
17:53:04.456,-1,-1.0,-1,-1
17:53:04.658,-1,-1.0,-1,-1
17:53:04.859,-1,-1.0,-1,-1
17:53:05.061,-1,-1.0,-1,-1
17:53:05.311,-1,-1.0,-1,-1
17:53:05.602,-1,-1.0,-1,-1
17:53:05.869,-1,-1.0,-1,-1
17:53:06.120,-1,-1.0,-1,-1
17:53:06.398,-1,-1.0,-1,-1
17:53:06.601,-1,-1.0,-1,-1
17:53:06.803,-1,-1.0,-1,-1
17:53:07.006,-1,-1.0,-1,-1
17:53:07.208,-1,-1.0,-1,-1
17:53:07.410,-1,-1.0,-1,-1
17:53:07.612,-1,-1.0,-1,-1
17:53:07.814,-1,-1.0,-1,-1
17:53:08.017,-1,-1.0,-1,-1
17:53:08.219,-1,-1.0,-1,-1
17:53:08.421,-1,-1.0,-1,-1
17:53:08.623,-1,-1.0,-1,-1
17:53:08.825,-1,-1.0,-1,-1
17:53:09.026,-1,-1.0,-1,-1
17:53:09.228,-1,-1.0,-1,-1
17:53:09.430,-1,-1.0,-1,-1
17:53:09.632,-1,-1.0,-1,-1
17:53:09.834,-1,-1.0,-1,-1
17:53:10.036,-1,-1.0,-1,-1
17:53:10.238,-1,-1.0,-1,-1
17:53:10.441,-1,-1.0,-1,-1
17:53:10.660,-1,-1.0,-1,-1
17:53:10.861,-1,-1.0,-1,-1
17:53:11.063,-1,-1.0,-1,-1
17:53:11.409,-1,-1.0,-1,-1
17:53:11.643,-1,-1.0,-1,-1
17:53:11.895,-1,-1.0,-1,-1
17:53:12.148,-1,-1.0,-1,-1
17:53:12.354,-1,-1.0,-1,-1
17:53:12.557,-1,-1.0,-1,-1
17:53:12.759,-1,-1.0,-1,-1
17:53:12.962,-1,-1.0,-1,-1
17:53:13.164,-1,-1.0,-1,-1
17:53:13.365,-1,-1.0,-1,-1
17:53:13.568,-1,-1.0,-1,-1
17:53:13.770,-1,-1.0,-1,-1
17:53:13.972,-1,-1.0,-1,-1
17:53:14.174,-1,-1.0,-1,-1
17:53:14.376,-1,-1.0,-1,-1
17:53:14.578,-1,-1.0,-1,-1
17:53:14.780,-1,-1.0,-1,-1
17:53:14.982,-1,-1.0,-1,-1
17:53:15.184,-1,-1.0,-1,-1
17:53:15.385,-1,-1.0,-1,-1
17:53:15.587,-1,-1.0,-1,-1
17:53:15.790,-1,-1.0,-1,-1
17:53:15.992,-1,-1.0,-1,-1
17:53:16.194,-1,-1.0,-1,-1
17:53:16.396,-1,-1.0,-1,-1
17:53:16.598,-1,-1.0,-1,-1
17:53:16.799,-1,-1.0,-1,-1
17:53:17.001,-1,-1.0,-1,-1
17:53:17.216,-1,-1.0,-1,-1
17:53:17.494,-1,-1.0,-1,-1
17:53:17.710,-1,-1.0,-1,-1
17:53:18.011,-1,-1.0,-1,-1
17:53:18.216,-1,-1.0,-1,-1
17:53:18.418,-1,-1.0,-1,-1
17:53:18.622,-1,-1.0,-1,-1
17:53:18.824,-1,-1.0,-1,-1
17:53:19.026,-1,-1.0,-1,-1
17:53:19.228,-1,-1.0,-1,-1
17:53:19.430,-1,-1.0,-1,-1
17:53:19.632,-1,-1.0,-1,-1
17:53:19.834,-1,-1.0,-1,-1
17:53:20.036,-1,-1.0,-1,-1
17:53:20.238,-1,-1.0,-1,-1
17:53:20.440,-1,-1.0,-1,-1
17:53:20.642,-1,-1.0,-1,-1
17:53:20.844,-1,-1.0,-1,-1
17:53:21.046,-1,-1.0,-1,-1
17:53:21.248,-1,-1.0,-1,-1
17:53:21.450,-1,-1.0,-1,-1
17:53:21.652,-1,-1.0,-1,-1
17:53:21.854,-1,-1.0,-1,-1
17:53:22.256,-1,-1.0,-1,-1
17:53:22.577,-1,-1.0,-1,-1
17:53:22.860,-1,-1.0,-1,-1
17:53:23.112,-1,-1.0,-1,-1
17:53:23.314,-1,-1.0,-1,-1
17:53:23.519,-1,-1.0,-1,-1
17:53:23.725,-1,-1.0,-1,-1
17:53:23.927,-1,-1.0,-1,-1
17:53:24.129,-1,-1.0,-1,-1
17:53:24.332,-1,-1.0,-1,-1
17:53:24.534,-1,-1.0,-1,-1
17:53:24.735,-1,-1.0,-1,-1
17:53:24.937,-1,-1.0,-1,-1
17:53:25.139,-1,-1.0,-1,-1
17:53:25.341,-1,-1.0,-1,-1
17:53:25.543,-1,-1.0,-1,-1
17:53:25.747,-1,-1.0,-1,-1
17:53:25.950,-1,-1.0,-1,-1
17:53:26.161,-1,-1.0,-1,-1
17:53:26.363,-1,-1.0,-1,-1
17:53:26.565,-1,-1.0,-1,-1
17:53:26.767,-1,-1.0,-1,-1
17:53:26.969,-1,-1.0,-1,-1
17:53:27.171,-1,-1.0,-1,-1
17:53:27.402,-1,-1.0,-1,-1
17:53:27.747,-1,-1.0,-1,-1
17:53:27.951,-1,-1.0,-1,-1
17:53:28.169,-1,-1.0,-1,-1
17:53:28.388,-1,-1.0,-1,-1
17:53:28.590,-1,-1.0,-1,-1
17:53:28.794,-1,-1.0,-1,-1
17:53:28.996,-1,-1.0,-1,-1
17:53:29.198,-1,-1.0,-1,-1
17:53:29.400,-1,-1.0,-1,-1
17:53:29.602,-1,-1.0,-1,-1
17:53:29.804,-1,-1.0,-1,-1
17:53:30.006,-1,-1.0,-1,-1
17:53:30.209,-1,-1.0,-1,-1
17:53:30.412,-1,-1.0,-1,-1
17:53:30.614,-1,-1.0,-1,-1
17:53:30.816,-1,-1.0,-1,-1
17:53:31.018,-1,-1.0,-1,-1
17:53:31.220,-1,-1.0,-1,-1
17:53:31.422,-1,-1.0,-1,-1
17:53:31.623,-1,-1.0,-1,-1
17:53:31.825,-1,-1.0,-1,-1
17:53:32.027,-1,-1.0,-1,-1
17:53:32.230,1,-0.957,-1,-1
17:53:32.432,1,-0.957,-1,-1
17:53:32.634,1,-0.957,-1,-1
17:53:32.836,1,-0.957,-1,-1
17:53:33.038,1,-0.957,-1,-1
17:53:33.320,-1,-0.957,-1,-1
17:53:33.608,-1,-0.957,-1,-1
17:53:33.914,-1,-0.957,-1,-1
17:53:34.179,-1,-0.957,-1,-1
17:53:34.415,-1,-0.957,-1,-1
17:53:34.618,-1,-0.957,-1,-1
17:53:34.823,-1,-0.956,-1,-1
17:53:35.025,-1,-0.956,-1,-1
17:53:35.227,-1,-0.923,-1,-1
17:53:35.429,-1,-0.923,-1,-1
17:53:35.631,-1,-0.923,-1,-1
17:53:35.833,-1,-0.922,-1,-1
17:53:36.036,-1,-0.922,-1,-1
17:53:36.238,-1,-0.922,-1,-1
17:53:36.440,-1,-0.922,-1,-1
17:53:36.642,-1,-0.922,-1,-1
17:53:36.843,-1,-0.92,-1,-1
17:53:37.045,-1,-0.92,-1,-1
17:53:37.247,-1,-0.92,-1,-1
17:53:37.449,-1,-0.92,-1,-1
17:53:37.651,-1,-0.919,-1,-1
17:53:37.853,-1,-0.919,-1,-1
17:53:38.055,-1,-0.919,-1,-1
17:53:38.262,-1,-0.919,-1,-1
17:53:38.466,-1,-0.919,-1,-1
17:53:38.671,-1,-0.918,-1,-1
17:53:38.873,-1,-0.918,-1,-1
17:53:39.074,-1,-0.918,-1,-1
17:53:39.307,-1,-0.918,-1,-1
17:53:39.710,-1,-0.918,-1,-1
17:53:39.969,-1,-0.918,-1,-1
17:53:40.285,-1,-0.918,-1,-1
17:53:40.487,-1,-0.918,-1,-1
17:53:40.691,-1,-0.918,-1,-1
17:53:40.893,1,-0.918,-1,-1
17:53:41.096,1,-0.918,-1,-1
17:53:41.298,1,-0.961,-1,-1
17:53:41.500,1,-0.961,-1,-1
17:53:41.702,1,-0.961,-1,-1
17:53:41.904,1,-0.961,-1,-1
17:53:42.106,-1,-0.961,-1,-1
17:53:42.308,-1,-0.961,-1,-1
17:53:42.511,-1,-0.961,-1,-1
17:53:42.713,-1,-0.961,-1,-1
17:53:42.914,-1,-0.961,-1,-1
17:53:43.117,-1,-0.96,-1,-1
17:53:43.318,-1,-0.96,-1,-1
17:53:43.520,-1,-0.96,-1,-1
17:53:43.722,-1,-0.96,-1,-1
17:53:43.925,-1,-0.96,-1,-1
17:53:44.127,-1,-0.96,-1,-1
17:53:44.328,-1,-0.96,-1,-1
17:53:44.530,-1,-0.96,-1,-1
17:53:44.732,-1,-0.96,-1,-1
17:53:44.934,-1,-0.96,-1,-1
17:53:45.141,-1,-0.96,-1,-1
17:53:45.353,-1,-0.96,-1,-1
17:53:45.781,-1,-0.96,-1,-1
17:53:46.014,1,-0.96,-1,-1
17:53:46.253,1,-0.96,-1,-1
17:53:46.457,1,-0.96,-1,-1
17:53:46.667,1,-0.96,-1,-1
17:53:46.869,-1,-0.96,-1,-1
17:53:47.071,-1,-0.922,-1,-1
17:53:47.273,-1,-0.922,-1,-1
17:53:47.474,-1,-0.922,-1,-1
17:53:47.677,-1,-0.922,-1,-1
17:53:47.879,-1,-0.922,-1,-1
17:53:48.081,-1,-0.921,-1,-1
17:53:48.283,-1,-0.921,-1,-1
17:53:48.485,-1,-0.921,-1,-1
17:53:48.687,-1,-0.921,-1,-1
17:53:48.888,-1,-0.921,-1,-1
17:53:49.090,-1,-0.921,-1,-1
17:53:49.292,-1,-0.92,-1,-1
17:53:49.494,-1,-0.92,-1,-1
17:53:49.696,-1,-0.92,-1,-1
17:53:49.898,-1,-0.92,-1,-1
17:53:50.100,-1,-0.92,-1,-1
17:53:50.302,-1,-0.92,-1,-1
17:53:50.504,-1,-0.92,-1,-1
17:53:50.706,-1,-0.92,-1,-1
17:53:50.908,-1,-0.92,-1,-1
17:53:51.164,1,-0.92,-1,-1
17:53:51.489,1,-0.92,-1,-1
17:53:51.762,1,-0.92,-1,-1
17:53:52.123,1,-0.92,-1,-1
17:53:52.326,-1,-0.92,-1,-1
17:53:52.529,-1,-0.92,-1,-1
17:53:52.731,-1,-0.92,-1,-1
17:53:52.933,-1,-0.92,-1,-1
17:53:53.135,-1,-0.91,-1,-1
17:53:53.337,-1,-0.909,-1,-1
17:53:53.539,-1,-0.909,-1,-1
17:53:53.741,-1,-0.909,-1,-1
17:53:53.943,-1,-0.909,-1,-1
17:53:54.145,-1,-0.909,-1,-1
17:53:54.348,-1,-0.909,-1,-1
17:53:54.550,-1,-0.909,-1,-1
17:53:54.752,-1,-0.909,-1,-1
17:53:54.954,-1,-0.908,-1,-1
17:53:55.156,-1,-0.908,-1,-1
17:53:55.358,-1,-0.908,-1,-1
17:53:55.560,-1,-0.908,-1,-1
17:53:55.762,-1,-0.908,-1,-1
17:53:55.964,-1,-0.908,-1,-1
17:53:56.166,1,-0.908,-1,-1
17:53:56.373,1,-0.908,-1,-1
17:53:56.575,1,-0.908,-1,-1
17:53:56.777,1,-0.908,-1,-1
17:53:56.979,1,-0.908,-1,-1
17:53:57.216,1,-0.908,-1,-1
17:53:57.424,-1,-0.908,-1,-1
17:53:57.750,-1,-0.908,-1,-1
17:53:58.023,-1,-0.908,-1,-1
17:53:58.226,-1,-0.907,-1,-1
17:53:58.428,-1,-0.907,-1,-1
17:53:58.630,-1,-0.907,-1,-1
17:53:58.832,-1,-0.907,-1,-1
17:53:59.034,-1,-0.957,-1,-1
17:53:59.236,-1,-0.957,-1,-1
17:53:59.438,-1,-0.957,-1,-1
17:53:59.640,-1,-0.957,-1,-1
17:53:59.842,-1,-0.957,-1,-1
17:54:00.044,-1,-0.957,-1,-1
17:54:00.246,-1,-0.957,-1,-1
17:54:00.448,-1,-0.957,-1,-1
17:54:00.650,-1,-0.957,-1,-1
17:54:00.852,-1,-0.957,-1,-1
17:54:01.054,-1,-0.957,-1,-1
17:54:01.255,-1,-0.957,-1,-1
17:54:01.457,-1,-0.957,-1,-1
17:54:01.659,-1,-0.957,-1,-1
17:54:01.863,1,-0.957,-1,-1
17:54:02.221,1,-0.957,-1,-1
17:54:02.457,1,-0.957,-1,-1
17:54:02.726,1,-0.957,-1,-1
17:54:02.961,-1,-0.957,-1,-1
17:54:03.163,-1,-0.957,-1,-1
17:54:03.371,-1,-0.957,-1,-1
17:54:03.573,-1,-0.957,-1,-1
17:54:03.780,-1,-0.968,-1,-1
17:54:03.982,-1,-0.968,-1,-1
17:54:04.184,-1,-0.968,-1,-1
17:54:04.386,-1,-0.968,-1,-1
17:54:04.588,-1,-0.968,-1,-1
17:54:04.790,-1,-0.968,-1,-1
17:54:04.992,-1,-0.968,-1,-1
17:54:05.193,-1,-0.968,-1,-1
17:54:05.395,-1,-0.968,-1,-1
17:54:05.597,-1,-0.968,-1,-1
17:54:05.800,-1,-0.968,-1,-1
17:54:06.002,-1,-0.968,-1,-1
17:54:06.204,-1,-0.968,-1,-1
17:54:06.406,-1,-0.968,-1,-1
17:54:06.608,-1,-0.968,-1,-1
17:54:06.809,1,-0.968,-1,-1
17:54:07.011,1,-0.968,-1,-1
17:54:07.213,1,-0.968,-1,-1
17:54:07.564,1,-0.968,-1,-1
17:54:07.850,-1,-0.968,-1,-1
17:54:08.137,-1,-0.968,-1,-1
17:54:08.468,-1,-0.968,-1,-1
17:54:08.680,-1,-0.968,-1,-1
17:54:08.884,-1,-0.967,-1,-1
17:54:09.086,-1,-0.967,-1,-1
17:54:09.288,-1,-0.964,-1,-1
17:54:09.490,-1,-0.964,-1,-1
17:54:09.692,-1,-0.964,-1,-1
17:54:09.894,-1,-0.963,-1,-1
17:54:10.096,-1,-0.963,-1,-1
17:54:10.298,-1,-0.963,-1,-1
17:54:10.500,-1,-0.963,-1,-1
17:54:10.702,-1,-0.963,-1,-1
17:54:10.904,-1,-0.963,-1,-1
17:54:11.106,-1,-0.963,-1,-1
17:54:11.308,-1,-0.963,-1,-1
17:54:11.509,-1,-0.963,-1,-1
17:54:11.711,-1,-0.963,-1,-1
17:54:11.913,-1,-0.963,-1,-1
17:54:12.115,1,-0.963,-1,-1
17:54:12.317,1,-0.963,-1,-1
17:54:12.519,1,-0.963,-1,-1
17:54:12.721,1,-0.963,-1,-1
17:54:12.923,-1,-0.963,-1,-1
17:54:13.125,-1,-0.963,-1,-1
17:54:13.479,-1,-0.963,-1,-1
17:54:13.776,-1,-0.963,-1,-1
17:54:14.109,-1,-0.963,-1,-1
17:54:14.315,-1,-0.963,-1,-1
17:54:14.518,-1,-0.963,-1,-1
17:54:14.721,-1,-0.963,-1,-1
17:54:14.924,-1,-0.963,-1,-1
17:54:15.127,-1,-0.946,-1,-1
17:54:15.330,-1,-0.946,-1,-1
17:54:15.532,-1,-0.946,-1,-1
17:54:15.734,-1,-0.946,-1,-1
17:54:15.936,-1,-0.946,-1,-1
17:54:16.138,-1,-0.946,-1,-1
17:54:16.341,-1,-0.946,-1,-1
17:54:16.544,-1,-0.946,-1,-1
17:54:16.746,-1,-0.946,-1,-1
17:54:16.948,1,-0.946,-1,-1
17:54:17.149,1,-0.946,-1,-1
17:54:17.351,1,-0.946,-1,-1
17:54:17.553,1,-0.946,-1,-1
17:54:17.755,1,-0.946,-1,-1
17:54:17.957,-1,-0.946,-1,-1
17:54:18.159,-1,-0.946,-1,-1
17:54:18.361,-1,-0.946,-1,-1
17:54:18.563,-1,-0.946,-1,-1
17:54:18.765,-1,-0.946,-1,-1
17:54:18.967,-1,-0.945,-1,-1
17:54:19.288,-1,-0.945,-1,-1
17:54:19.519,-1,-0.945,-1,-1
17:54:19.756,-1,-0.945,-1,-1
17:54:20.004,-1,-0.945,-1,-1
17:54:20.263,-1,-0.945,-1,-1
17:54:20.466,-1,-0.945,-1,-1
17:54:20.675,-1,-0.945,-1,-1
17:54:20.882,-1,-0.944,-1,-1
17:54:21.084,-1,-0.952,-1,-1
17:54:21.286,-1,-0.952,-1,-1
17:54:21.488,-1,-0.952,-1,-1
17:54:21.689,-1,-0.952,-1,-1
17:54:21.892,-1,-0.952,-1,-1
17:54:22.094,-1,-0.952,-1,-1
17:54:22.296,1,-0.952,-1,-1
17:54:22.498,1,-0.952,-1,-1
17:54:22.700,1,-0.952,-1,-1
17:54:22.901,1,-0.952,-1,-1
17:54:23.103,1,-0.952,-1,-1
17:54:23.305,-1,-0.952,-1,-1
17:54:23.507,-1,-0.952,-1,-1
17:54:23.709,-1,-0.952,-1,-1
17:54:23.911,-1,-0.952,-1,-1
17:54:24.113,-1,-0.952,-1,-1
17:54:24.315,-1,-0.951,-1,-1
17:54:24.517,-1,-0.951,-1,-1
17:54:24.719,-1,-0.951,-1,-1
17:54:24.921,-1,-0.951,-1,-1
17:54:25.211,-1,-0.951,-1,-1
17:54:25.443,-1,-0.951,-1,-1
17:54:25.764,-1,-0.951,-1,-1
17:54:25.980,-1,-0.951,-1,-1
17:54:26.222,-1,-0.951,-1,-1
17:54:26.427,-1,-0.951,-1,-1
17:54:26.630,-1,-0.951,-1,-1
17:54:26.834,-1,-0.951,-1,-1
17:54:27.036,-1,-0.969,-1,-1
17:54:27.238,-1,-0.969,-1,-1
17:54:27.440,1,-0.969,-1,-1
17:54:27.642,1,-0.969,-1,-1
17:54:27.844,1,-0.969,-1,-1
17:54:28.046,1,-0.969,-1,-1
17:54:28.248,-1,-0.969,-1,-1
17:54:28.450,-1,-0.969,-1,-1
17:54:28.652,-1,-0.969,-1,-1
