time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
20:01:38,199360.0,-35.363705275,149.16545532499998,35822.5,-8.75,-5.0,1.75,-2.25,11.25,-993.0,142.5,-129.5,-4.5,AUTO,0.010978292906656861,-0.08537454716861248,2.7627416849136353,0.1409337166696787,-0.13455025106668472,-0.006934206699952483
20:01:39,199360.0,-35.36370775,149.16545695000002,35756.5,-87.0,28.0,18.0,-21.0,-46.0,-990.0,-329.0,110.0,-17.5,AUTO,0.02040485106408596,-0.12920085340738297,2.759976625442505,-0.32995975762605667,0.10595989599823952,-0.020346359349787235
20:01:41,199360.0,-35.363721350000006,149.1654628,35407.5,11.5,-20.0,3.5,7.0,-29.0,-1016.0,-601.5,-213.0,9.5,AUTO,-0.007120353169739246,0.10349131003022194,2.761675715446472,-0.6037446856498718,-0.21789798140525818,0.006621990352869034
20:01:43,199360.0,-35.3637243,149.1654615,35297.0,-96.0,52.0,21.5,-21.5,20.0,-993.0,532.5,176.5,-0.5,AUTO,-0.0007439400069415569,-0.1072961799800396,2.7627875804901123,0.5306280106306076,0.17232810333371162,-0.003370834980159998
20:01:44,28150.0,-35.363734925,149.165467925,35020.25,-51.25,32.0,16.25,-13.25,-19.0,-1026.0,-471.5,72.25,-0.5,AUTO,0.007284841616638005,0.11437580920755863,2.762447416782379,-0.4735485203564167,0.06809010356664658,-0.0027515894325915724
20:01:45,28150.0,-35.3637363,149.1654689,34941.5,21.0,-6.5,3.0,3.0,20.5,-1012.0,555.5,-206.0,9.0,AUTO,0.013186167925596237,0.0739720556885004,2.7623616456985474,0.5546297878026962,-0.21058551222085953,0.006155858747661114
20:01:47,28150.0,-35.3637398,149.16547015,34829.5,-101.0,50.5,23.0,-26.0,-43.5,-990.5,-733.5,164.0,5.0,AUTO,-0.0035673578968271613,-0.09703809395432472,2.7616915702819824,-0.7354627847671509,0.16000556200742722,0.0026792617281898856
20:01:49,28150.0,-35.36375285,149.16547695,34455.0,19.5,-8.5,3.0,4.0,-16.5,-1024.0,-630.5,-173.0,-6.5,AUTO,-0.009457952925004065,0.08581495471298695,2.762081265449524,-0.6324030458927155,-0.17809342592954636,-0.008865379728376865
20:01:50,9966.0,-35.363751650000005,149.165475275,34447.75,-14.0,11.0,4.0,-3.5,-20.75,-984.5,-118.75,-99.75,15.0,AUTO,-0.014551157131791115,-0.09661265555769205,2.7634312510490417,-0.11951567977666855,-0.10452799964696169,0.012824766628909856
20:01:51,9966.0,-35.36375613333333,149.16547746666666,34339.333333333336,-94.0,51.333333333333336,21.0,-22.666666666666668,18.666666666666668,-985.3333333333334,555.3333333333334,176.66666666666666,5.666666666666667,AUTO,0.005680978298187256,-0.08243627722064654,2.7620765368143716,0.5538855021198591,0.17269901931285858,0.00344105064868927
20:01:53,9966.0,-35.36376685,149.16548495,34005.5,20.0,-11.0,2.5,3.0,-19.0,-1011.5,-352.0,-182.0,20.5,AUTO,0.011503844405524433,0.06873123161494732,2.763177752494812,-0.35270511731505394,-0.18728309124708176,0.018452868796885014
20:01:55,9966.0,-35.3637686,149.1654872,33919.0,-96.0,26.5,18.0,-19.5,3.5,-982.5,-31.0,161.0,13.0,AUTO,0.02078230306506157,-0.09475471451878548,2.76101815700531,-0.03362002968788147,0.15720494091510773,0.010559887625277042
20:01:56,74105.0,-35.363778425,149.16549300000003,33670.75,-59.0,3.75,14.25,-12.25,-26.75,-1019.25,-452.5,67.0,1.75,AUTO,0.025311563163995743,0.10348131321370602,2.762510597705841,-0.45478444546461105,0.06281298026442528,-0.0012517987051978707
20:01:57,74105.0,-35.36378005,149.1654936,33593.5,7.5,-30.5,2.5,5.0,25.0,-1027.0,564.5,-159.0,-3.0,AUTO,0.023562769405543804,0.07842331938445568,2.763288140296936,0.5629962086677551,-0.1640428714454174,-0.005747743416577578
20:01:59,74105.0,-35.36378275,149.16549285000002,33511.5,-89.0,25.0,17.0,-18.0,-38.5,-995.5,-593.0,107.0,7.0,AUTO,-0.0016263366560451686,-0.08357647061347961,2.762250542640686,-0.5953790843486786,0.10278857126832008,0.004124131053686142
20:02:01,74105.0,-35.363795350000004,149.16549755,33174.0,4.5,-8.0,5.5,4.0,-19.5,-1019.0,-615.0,-103.5,-6.5,AUTO,-0.017111940775066614,0.08949286118149757,2.7625184059143066,-0.6179813742637634,-0.10858345404267311,-0.009512434829957783
20:02:02,192616.0,-35.363794799999994,149.1654951,33160.5,-6.25,12.25,2.75,-0.25,-14.0,-988.25,-249.0,-86.25,7.0,AUTO,-0.028802432119846344,-0.07111676130443811,2.7636478543281555,-0.250412181019783,-0.09142229985445738,0.004286403185687959
20:02:03,192616.0,-35.3637973,149.1654959,33102.0,-62.0,47.0,14.5,-14.5,8.0,-983.5,588.0,90.5,-1.5,AUTO,-0.006122154998593032,-0.0822029672563076,2.7633875608444214,0.5870867222547531,0.08672509714961052,-0.00436663965228945
20:02:05,192616.0,-35.363810099999995,149.1655033,32739.5,-10.5,24.5,10.0,-6.0,-15.0,-1014.0,-1.0,-26.0,14.5,AUTO,0.005231536633800715,0.0869959332048893,2.7633126974105835,-0.0013531297445297241,-0.03098958171904087,0.01191209303215146
20:02:07,192616.0,-35.3638093,149.1655048,32692.0,-25.0,16.0,3.5,-7.5,-19.0,-986.0,-541.5,-36.0,6.0,AUTO,0.0004053801530972123,-0.07435495778918266,2.763175129890442,-0.5437066107988358,-0.04109365493059158,0.003208219539374113
20:02:08,158987.0,-35.3638154,149.165509575,32542.75,-73.75,26.75,15.0,-17.0,-14.25,-1002.5,128.0,86.5,-2.75,AUTO,0.03016041638329625,-0.00365016283467412,2.7614383697509766,0.12736129760742188,0.08230157662183046,-0.005957318644504994
20:02:09,158987.0,-35.3638199,149.1655121,32424.0,-55.5,10.5,13.5,-10.0,3.5,-1011.5,-175.0,51.0,5.0,AUTO,0.01731217885389924,0.05860923230648041,2.7621328830718994,-0.1774197667837143,0.047074940986931324,0.002777665271423757
20:02:11,158987.0,-35.363823,149.16551225,32280.5,-17.5,-1.5,4.0,-4.5,14.0,-998.0,585.0,-26.5,3.5,AUTO,0.010628115851432085,-0.037170497700572014,2.7634522914886475,0.584170863032341,-0.03182001784443855,0.0009285067208111286
20:02:13,82385.5,-35.3638293,149.1655183,32097.0,-46.0,0.0,9.5,-12.0,-34.0,-997.0,-454.0,29.0,3.5,AUTO,0.03570895828306675,0.021175015717744827,2.762245297431946,-0.4553358778357506,0.024626828264445066,0.0011228668736293912
20:02:15,5784.0,-35.3638331,149.16552045,31967.5,-17.0,-28.5,2.5,0.0,-23.0,-995.0,-701.5,8.5,2.5,AUTO,0.006728227832354605,0.025717850774526596,2.763384222984314,-0.7051797211170197,0.003947022370994091,-0.00035472610034048557
20:02:17,5784.0,-35.363833850000006,149.1655177,31983.0,-5.5,-15.0,-0.5,1.5,6.0,-999.5,449.0,18.5,3.0,RTL,0.0033010232145898044,0.004040283500216901,2.7629390954971313,0.44740408658981323,0.014146189205348492,0.000405798084102571
20:02:19,31622.0,-35.3638345,149.16551665,32276.0,-0.5,-5.5,-48.5,0.0,3.5,-1052.5,-59.0,2.0,3.0,RTL,-0.0026425329851917922,0.010705097578465939,2.762541890144348,-0.062180474400520325,-0.0020803632214665413,0.00027054245583713055
20:02:21,31622.0,-35.3638345,149.1655164,33952.5,0.0,-3.0,-94.0,0.0,0.5,-997.0,37.0,3.5,4.0,RTL,0.0027436880627647042,0.009395372122526169,2.7616214752197266,0.03430295456200838,-0.0007784775225445628,0.0018530660308897495
20:02:23,31622.0,-35.3638342,149.1655164,35602.5,-1.5,-3.0,-53.0,0.0,2.0,-966.5,16.5,3.5,3.0,RTL,0.0034333396470174193,0.0061600974295288324,2.7615838050842285,0.013731291517615318,-0.000833278289064765,0.00023139978293329477
20:02:24,218.0,-35.36383395,149.1655164,36030.0,-4.0,-2.25,-11.25,0.25,-10.0,-968.75,-52.75,5.25,7.25,RTL,0.0052318664456834085,0.005183456465601921,2.7624415159225464,-0.055640578269958496,0.0008191232336685061,0.004273159254807979
20:02:25,218.0,-35.363833850000006,149.1655164,36059.0,-5.5,-3.5,5.0,0.0,13.0,-989.5,-119.0,4.0,3.0,RTL,-0.0018474944663466886,0.004195563029497862,2.762818932533264,-0.12286671996116638,-0.0003107974771410227,-8.595909457653761e-05
20:02:27,218.0,-35.3638337,149.16551694999998,36086.0,-8.0,-6.0,-25.0,-1.0,-6.0,-1041.0,31.5,7.5,4.0,RTL,0.013407752849161625,0.006887925323098898,2.7625900506973267,0.02874550223350525,0.0032294716220349073,0.0013709093909710646
20:02:29,14268.0,-35.36383415,149.16551735000002,37006.5,-4.5,-9.0,-34.5,0.0,-11.5,-957.5,-185.5,2.5,4.0,RTL,0.006823739386163652,0.012021637987345457,2.7624374628067017,-0.18835113942623138,-0.0020562615245580673,0.0008616066770628095
20:02:31,28318.0,-35.3638342,149.1655174,37141.5,-3.0,-12.0,3.5,0.0,34.0,-993.0,462.5,5.5,2.5,RTL,0.009569637710228562,0.010434689465910196,2.7629013061523438,0.4583522751927376,0.0013001018669456244,-0.00045022962149232626
20:02:33,28318.0,-35.3638342,149.16551765,37632.5,-2.0,-11.5,-53.0,-0.5,-1.5,-1012.5,-159.5,5.5,3.0,RTL,0.008032683515921235,0.010286698117852211,2.7624430656433105,-0.16377729177474976,0.0012807217426598072,-0.0001751860836520791
20:02:34,107047.0,-35.363834266666665,149.16551776666668,38217.0,-2.6666666666666665,-14.333333333333334,-29.0,0.6666666666666666,3.3333333333333335,-960.3333333333334,147.66666666666666,4.666666666666667,3.3333333333333335,RTL,0.012686527955035368,0.012686260044574738,2.762237071990967,0.14391167958577475,0.0001170700415968895,0.0006422062870115042
20:02:35,107047.0,-35.3638343,149.16551760000002,38339.0,-2.0,-14.666666666666666,-3.3333333333333335,0.0,11.666666666666666,-976.6666666666666,61.0,0.6666666666666666,4.333333333333333,RTL,0.003940915029185514,0.01184214185923338,2.7625035444895425,0.05650857836008072,-0.0035210546726981797,0.0016789326909929514
20:02:37,107047.0,-35.36383456666667,149.1655163,38374.666666666664,-0.6666666666666666,-6.666666666666667,-21.333333333333332,1.0,5.0,-1036.0,265.0,6.0,4.0,RTL,1.6128314503779013e-05,0.011696106754243374,2.7620156606038413,0.26112628479798633,0.0015586805529892445,0.000745713555564483
20:02:39,107047.0,-35.363835,149.1655155,39305.0,3.6666666666666665,1.6666666666666667,-44.0,-0.3333333333333333,-0.3333333333333333,-968.0,57.0,6.0,3.0,RTL,-0.002578913622225324,0.011904037557542324,2.762392600377401,0.053116937478383384,0.0014608634325365226,4.8302036399642624e-05
20:02:40,8758.0,-35.363835,149.16551546666668,39575.333333333336,4.333333333333333,2.3333333333333335,-1.6666666666666667,0.3333333333333333,3.0,-985.0,317.0,2.3333333333333335,4.666666666666667,RTL,0.0015953278246646125,0.011277854442596436,2.7624708811442056,0.31334036588668823,-0.0022910463934143386,0.0014195578793684642
20:02:41,8758.0,-35.36383486666667,149.1655155,39556.0,4.333333333333333,3.0,3.3333333333333335,0.0,-9.666666666666666,-1003.6666666666666,-421.0,-1.6666666666666667,2.0,RTL,-0.009453254286199808,0.009026388948162397,2.7630454699198403,-0.42534518241882324,-0.006788803109278281,-0.0007748949186255535
20:02:43,8758.0,-35.36383463333333,149.16551619999998,39938.333333333336,1.0,0.0,-51.666666666666664,-0.6666666666666666,0.3333333333333333,-1025.6666666666667,30.666666666666668,7.333333333333333,2.3333333333333335,RTL,0.004766499002774556,0.00996108197917541,2.762364466985067,0.0268919641772906,0.0028794237102071443,-0.0005547854428490003
20:02:45,8758.0,-35.3638347,149.1655164,40815.0,1.3333333333333333,-2.0,-11.333333333333334,0.0,-22.333333333333332,-964.6666666666666,-252.66666666666666,1.0,4.0,RTL,-0.00013364237383939326,0.01138805535932382,2.762563625971476,-0.25667144854863483,-0.0035742235680421195,0.0011142848525196314
20:02:46,161343.0,-35.36383453333334,149.1655164,40820.333333333336,1.0,-2.0,3.3333333333333335,0.3333333333333333,-4.333333333333333,-1004.3333333333334,177.66666666666666,4.0,3.3333333333333335,RTL,0.008363186769808332,0.008792653369406859,2.762688239415487,0.17419632275899252,-0.0006214154418557882,0.0004035293435057004
20:02:47,161343.0,-35.3638345,149.16551646666667,40821.666666666664,0.0,-3.0,-9.333333333333334,1.0,-1.3333333333333333,-1031.6666666666667,-175.33333333333334,6.0,5.0,RTL,-0.0013795124056438606,0.009370424474279085,2.7622066338857016,-0.18001980582873026,0.0015974776664127905,0.0019091561747093995
20:02:49,161343.0,-35.36383523333333,149.16551466666667,41652.0,3.0,5.333333333333333,-54.0,0.3333333333333333,-2.0,-984.3333333333334,-29.333333333333332,5.0,5.0,RTL,-0.01946526641647021,0.013965582785507044,2.7619656721750894,-0.03348676860332489,0.0004643915841976802,0.0017933590958515804
20:02:51,161343.0,-35.3638354,149.1655139,42098.666666666664,9.333333333333334,17.0,2.6666666666666665,0.0,-24.333333333333332,-984.0,-200.33333333333334,4.666666666666667,4.333333333333333,RTL,-0.010775910845647255,0.009809435034791628,2.7627103328704834,-0.20303596556186676,0.00018256126592556635,0.0013122652502109606
20:02:52,44593.0,-35.3638353,149.1655139,42094.0,8.0,16.0,-10.333333333333334,-0.3333333333333333,6.333333333333333,-1029.6666666666667,178.66666666666666,3.6666666666666665,4.333333333333333,RTL,-0.010945431112001339,0.009432646756370863,2.762565533320109,0.17552529772122702,-0.0008550656493753195,0.001501593195522825
20:02:53,44593.0,-35.363835233333326,149.16551413333335,42281.666666666664,8.333333333333334,16.666666666666668,-38.333333333333336,-1.0,9.333333333333334,-1037.3333333333333,101.33333333333333,2.6666666666666665,2.0,RTL,-0.009673989300305644,0.008252291164050499,2.7626194953918457,0.09826293090979259,-0.002200458043565353,-0.0011138500024875004
20:02:55,44593.0,-35.36383436666667,149.1655169,43230.666666666664,2.0,2.0,-24.0,-1.6666666666666667,6.0,-955.6666666666666,154.33333333333334,10.0,3.0,RTL,0.021514111508925755,0.008192750935753187,2.7625335852305093,0.15161661307017008,0.005237861846884091,0.00015597324818372726
20:02:57,44593.0,-35.3638338,149.1655186,43292.333333333336,-5.0,-16.333333333333332,0.3333333333333333,-0.3333333333333333,-21.333333333333332,-1023.0,-381.6666666666667,5.0,4.333333333333333,RTL,0.018061679787933826,0.00939842282483975,2.7630401452382407,-0.3852689862251282,0.00018086005002260208,0.0015698883992930253
20:02:58,283700.0,-35.3638338,149.1655187,43539.666666666664,-7.0,-21.333333333333332,-41.0,0.0,-12.0,-1030.0,-146.33333333333334,4.333333333333333,2.6666666666666665,RTL,0.01500950288027525,0.01010168002297481,2.7621214389801025,-0.14980769157409668,-0.00041537312790751457,-0.00030328061742087203
20:02:59,283700.0,-35.3638339,149.16551846666667,43917.0,-6.666666666666667,-21.0,-52.0,1.0,-3.0,-997.6666666666666,36.666666666666664,5.0,3.3333333333333335,RTL,0.012931938904027144,0.010927315180500349,2.7620667616526284,0.032766843835512795,9.634438902139664e-05,0.000493890605866909
20:03:01,283700.0,-35.363834233333336,149.1655174,44453.333333333336,-3.3333333333333335,-14.333333333333334,1.3333333333333333,1.3333333333333333,7.0,-991.0,344.3333333333333,5.666666666666667,4.0,RTL,0.008033514488488436,0.011499922722578049,2.762802759806315,0.3402557174364726,0.00032413875063260395,0.0009934424112240474
20:03:03,258540.5,-35.36383443333333,149.1655165,44558.333333333336,-1.3333333333333333,-7.0,-31.333333333333332,0.6666666666666666,-10.0,-1037.3333333333333,-70.33333333333333,4.0,4.333333333333333,RTL,-0.00016362654666105905,0.010809527710080147,2.7622221310933432,-0.07427108287811279,-0.0005360070305565993,0.0010187916147212188
20:03:05,233381.0,-35.3638349,149.16551543333333,45491.333333333336,2.6666666666666665,0.6666666666666666,-28.666666666666668,0.3333333333333333,-5.0,-960.6666666666666,-155.33333333333334,1.3333333333333333,4.0,RTL,-0.009164588991552591,0.01220774557441473,2.762478987375895,-0.15970039864381155,-0.003316657772908608,0.00038197737497587997
20:03:07,233381.0,-35.36383486666667,149.1655152,45585.333333333336,3.0,4.333333333333333,2.6666666666666665,0.0,22.333333333333332,-1018.0,420.0,5.0,3.3333333333333335,RTL,-0.001975521988545855,0.00930716097354889,2.7625324726104736,0.4159408509731293,5.2802187080184616e-05,2.6591277370850246e-05
20:03:08,90783.0,-35.3638348,149.1655152333333,45763.666666666664,3.0,5.0,-35.333333333333336,-0.6666666666666666,6.333333333333333,-1037.0,105.33333333333333,5.666666666666667,5.0,RTL,-0.0030793265905231237,0.008308660238981247,2.762354532877604,0.10124556720256805,0.0005300844398637613,0.0017270594059179227
20:03:09,90783.0,-35.3638348,149.16551536666668,46115.666666666664,2.3333333333333335,5.0,-51.666666666666664,-0.3333333333333333,-0.6666666666666666,-1005.0,-24.0,6.666666666666667,3.6666666666666665,RTL,-0.002436216629575938,0.009991869330406189,2.7623735268910727,-0.028472671906153362,0.002018979750573635,0.0003621456368515889
20:03:11,90783.0,-35.3638348,149.1655158,46729.0,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.3333333333333333,-23.666666666666668,-990.3333333333334,-532.3333333333334,4.0,3.6666666666666665,RTL,-0.005746901035308838,0.011031605303287506,2.7622572580973306,-0.5365707079569498,-0.0010522763865689437,0.00010909559205174446
20:03:13,90783.0,-35.36383486666667,149.16551483333333,46802.0,3.0,5.666666666666667,-28.0,0.3333333333333333,6.333333333333333,-1039.6666666666667,30.333333333333332,5.666666666666667,3.3333333333333335,RTL,-0.01366067243119081,0.00863476904730002,2.7624379793802896,0.026283676425615948,0.001134703867137432,-0.00012829992920160294
20:03:14,14379.0,-35.363835,149.16551476666666,47434.666666666664,4.0,9.666666666666666,-52.333333333333336,-0.3333333333333333,-3.0,-985.0,-21.333333333333332,6.666666666666667,3.3333333333333335,RTL,-0.007220581329117219,0.010135879119237265,2.7622193495432534,-0.025044505794843037,0.0017100196176518996,6.16216566413641e-05
20:03:15,14379.0,-35.363834966666666,149.165515,47770.666666666664,4.666666666666667,9.0,-30.666666666666668,-1.3333333333333333,6.0,-958.3333333333334,173.66666666666666,4.666666666666667,3.0,RTL,-0.0025304294346521297,0.009749284634987513,2.762570063273112,0.17037105560302734,-4.8848179479440056e-05,-0.00015499582514166832
20:03:17,14379.0,-35.36383446666667,149.16551593333335,47877.666666666664,1.0,3.0,1.0,-0.6666666666666666,-9.0,-1010.0,-378.0,7.0,4.0,RTL,-0.0024463986337650567,0.007146163222690423,2.7629563013712564,-0.3824278997878234,0.0023338960794111094,0.0004421462460110585
20:03:19,14379.0,-35.3638343,149.16551690000003,48446.0,-1.3333333333333333,-3.6666666666666665,-56.666666666666664,-0.3333333333333333,-8.0,-1010.6666666666666,-38.666666666666664,4.666666666666667,3.6666666666666665,RTL,0.009356706092755,0.009356163752575716,2.762333869934082,-0.04229470590750376,-0.00010560142497221629,0.00032215270524223644
20:03:20,115893.0,-35.3638343,149.16551716666666,49072.333333333336,-1.6666666666666667,-6.333333333333333,-29.666666666666668,-0.3333333333333333,-17.0,-952.0,-278.0,4.666666666666667,3.6666666666666665,RTL,0.006734008047108849,0.010510104708373547,2.7625392278035483,-0.2815689941247304,-0.0003361605728665988,0.00021249661222100258
20:03:21,115893.0,-35.3638342,149.16551716666666,49194.666666666664,-2.0,-8.666666666666666,-4.333333333333333,0.0,9.0,-983.0,324.3333333333333,6.666666666666667,5.666666666666667,RTL,0.009956429634864131,0.009097024177511534,2.762460629145304,0.3206208447615306,0.001434409370024999,0.0021942202001810074
20:03:23,115893.0,-35.363834233333336,149.1655165,49221.0,-3.0,-5.666666666666667,-19.666666666666668,0.6666666666666666,-12.333333333333334,-1036.0,-183.33333333333334,2.0,3.3333333333333335,RTL,-0.0012636268511414528,0.008472403511404991,2.7621421813964844,-0.18722264717022577,-0.0029557286761701107,0.00011775751287738483
20:03:25,115893.0,-35.3638344,149.165516,50167.0,-1.0,0.0,-49.0,1.0,1.0,-971.6666666666666,-21.666666666666668,5.666666666666667,6.0,RTL,-0.0015305087435990572,0.009839969376722971,2.7619285583496094,-0.025845780968666077,0.0005609607324004173,0.0023234221152961254
20:03:26,69471.0,-35.3638345,149.16551573333334,50498.666666666664,0.0,0.0,-3.3333333333333335,0.0,17.666666666666668,-978.3333333333334,179.33333333333334,4.0,2.0,RTL,-0.00499794352799654,0.008279755090673765,2.762528975804647,0.17472545305887857,-0.0012368842338522275,-0.0011395396043856938
20:03:27,69471.0,-35.3638345,149.1655156333333,50490.333333333336,0.0,2.6666666666666665,3.3333333333333335,0.0,-16.333333333333332,-993.0,-203.0,4.666666666666667,5.666666666666667,RTL,-0.002241317726050814,0.007736455338696639,2.7629242738087973,-0.20648457606633505,-0.00020677091864248118,0.002456548623740673
20:03:29,69471.0,-35.3638345,149.16551543333333,50770.0,0.0,3.3333333333333335,-46.333333333333336,0.0,2.6666666666666665,-1029.3333333333333,74.66666666666667,5.666666666666667,3.0,RTL,-0.0031117456577097378,0.008216553057233492,2.7622175216674805,0.07063844054937363,0.0011824360117316246,-0.0005541651820143064
20:03:30,4949.0,-35.3638346,149.16551543333333,51446.666666666664,0.6666666666666666,4.333333333333333,-47.666666666666664,0.0,-4.0,-972.6666666666666,20.0,3.6666666666666665,3.3333333333333335,RTL,-0.0020944656959424415,0.009049413415292898,2.762850284576416,0.01646050562461217,-0.0010632677003741264,-0.0002958273980766535
20:03:31,4949.0,-35.3638346,149.1655155,51708.666666666664,0.3333333333333333,3.3333333333333335,-18.666666666666668,-0.3333333333333333,16.666666666666668,-963.3333333333334,205.66666666666666,6.666666666666667,4.0,RTL,-0.0010724275683363278,0.009079065484305223,2.762315273284912,0.2016731103261312,0.0020652137075861297,0.0002662724970529477
20:03:33,4949.0,-35.36383476666666,149.16551453333332,51740.0,0.6666666666666666,8.333333333333334,-3.6666666666666665,2.0,-9.333333333333334,-1024.0,119.0,5.333333333333333,6.666666666666667,RTL,-0.010814341250807047,0.00903955971201261,2.76275904973348,0.11632889012495677,0.0005671669884274403,0.0032136222968498864
20:03:35,4949.0,-35.3638353,149.16551293333333,52476.666666666664,7.333333333333333,22.333333333333332,-54.0,0.0,0.3333333333333333,-989.3333333333334,-10.333333333333334,4.666666666666667,4.666666666666667,RTL,-0.021431526790062588,0.009730663150548935,2.7623040676116943,-0.013742680350939432,-2.158200368285179e-05,0.0008108851810296377
20:03:36,2382.0,-35.36383506666667,149.16551326666666,52946.333333333336,8.333333333333334,23.333333333333332,-12.666666666666666,-0.3333333333333333,-15.333333333333334,-967.0,-430.3333333333333,1.0,3.3333333333333335,RTL,-0.019692551034192245,0.006706474504123132,2.7623128096262612,-0.4337376157442729,-0.0040725169237703085,5.394057370722294e-05
20:03:37,2382.0,-35.363834833333335,149.1655138,52980.0,6.666666666666667,21.333333333333332,2.0,-0.6666666666666666,19.0,-991.3333333333334,456.3333333333333,5.333333333333333,1.6666666666666667,RTL,-0.001817788773526748,0.0054877920386691885,2.762645880381266,0.4539843996365865,0.0009219876180092493,-0.001984523764501015
20:03:39,2382.0,-35.363834366666666,149.165515,53126.333333333336,4.666666666666667,10.666666666666666,-35.666666666666664,-1.3333333333333333,-8.0,-1035.6666666666667,-161.66666666666666,6.666666666666667,4.333333333333333,RTL,-0.0014753749419469386,0.009511732185880343,2.762919267018636,-0.16414596637090048,0.0018307031908382971,0.0007092589512467384
20:03:41,2382.0,-35.363832933333335,149.16551693333335,54105.666666666664,0.0,-5.333333333333333,-29.0,-1.0,3.0,-956.6666666666666,-107.0,-2.0,3.0,RTL,0.013958842804034552,0.001349437525883938,2.7624025344848633,-0.11006722847620647,-0.007144920527935028,-0.0007434734143316746
20:03:42,80842.0,-35.363832566666666,149.1655174,54226.333333333336,-6.666666666666667,-11.333333333333334,2.6666666666666665,0.0,-22.0,-992.6666666666666,-453.0,7.666666666666667,5.666666666666667,RTL,0.011282381446411213,0.008522560509542624,2.7624646027882895,-0.4561016758282979,0.0031581640553971133,0.0020976198526720204
20:03:43,80842.0,-35.363832666666674,149.16551723333333,54202.0,-6.666666666666667,-14.0,3.0,1.0,20.666666666666668,-1010.3333333333334,415.0,13.0,4.666666666666667,RTL,0.011547038021186987,0.011895902765293917,2.7627907594045005,0.4121973713239034,0.008285791302720705,0.0012083384208381176
