time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
10:01:05,136627.0,-0.0007399507449008524,0.0009667281410656869,0.022432291880249977,0.0003225641848985106,0.0002874858910217881,0.0015730948653072119,-35.3632622,149.1652375,1.5,-1.0,1.0,0.0,0.0,1.0,-1000.0,1.0,1.0,0.0,AUTO
10:01:07,271754.0,-0.0004099299985682592,0.0012444772874005139,0.02188496571034193,0.00031993063748814166,0.00032585737062618136,0.0014902441762387753,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,1.0,1.0,AUTO
10:01:08,167992.0,-0.00016912708269956056,0.0015338565863203257,0.021576182451099157,0.00030154331761877984,0.0002947107277577743,0.0014742582861799747,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.5,AUTO
10:01:09,167992.0,0.001628474114340861,0.0009282387982239015,0.02136252634227276,0.0017479170055594295,0.0023918687948025763,0.0020577525720000267,-35.3632621,149.1652375,92.5,0.0,0.0,-35.0,0.0,0.5,-1065.0,1.5,3.0,1.0,AUTO
10:01:11,105291.5,0.048270246013998985,-0.006012790487147868,0.005929316859692335,0.016156830824911594,0.007649456616491079,-0.019384228507988155,-35.363261800000004,149.1652387,2328.5,4.5,27.0,-147.0,0.5,-4.0,-999.5,17.0,8.0,-20.0,AUTO
10:01:13,42591.0,-0.058593014255166054,5.628261715173721e-05,-0.08770940825343132,-0.011230584233999252,-0.027687144960509613,-0.005283418926410377,-35.36326105,149.1652457,5378.0,-3.5,-3.0,-148.0,2.0,-2.0,-1001.0,-11.0,-26.5,-5.0,AUTO
10:01:14,125260.0,-0.028872312628664076,-0.007934229332022369,-0.08828178234398365,0.062400028109550476,0.009373113396577537,0.0014572316576959565,-35.36326125,149.165242525,6917.0,-0.25,-52.75,-148.75,-6.0,10.5,-1001.5,62.25,9.25,0.75,AUTO
10:01:15,125260.0,0.03492034785449505,0.004255323074175976,-0.08600405231118202,0.06301865912973881,0.010287543293088675,0.004384099622257054,-35.363261449999996,149.16523665,8469.5,-3.0,-40.0,-152.0,-5.0,10.0,-1003.0,63.0,10.5,3.5,AUTO
10:01:17,137497.0,-0.005942473653703928,-0.0042362629901617765,-0.09257590025663376,-0.02468682560720481,-0.00460057076998055,-0.01390904770232737,-35.36326245,149.16523575000002,11568.5,-2.5,14.0,-150.0,2.0,-2.0,-1001.5,-24.0,-4.0,-14.0,AUTO
10:01:19,149734.0,0.005035869660787284,0.0030195342551451176,-0.1378147229552269,0.009692282881587744,0.006585631752386689,-0.019288706593215466,-35.36326205,149.16523595,14682.5,3.0,-4.0,-152.0,-2.0,0.0,-1000.0,9.5,7.0,-19.5,AUTO
10:01:20,172583.0,0.009459349093958735,0.006659266073256731,-0.15541629493236542,0.0007443122303811833,0.0017204039177158847,-0.015634048264473677,-35.363261699999995,149.16523545,16243.0,0.25,0.75,-152.0,-0.5,0.0,-999.5,1.0,2.0,-15.5,AUTO
10:01:21,172583.0,0.00712129520252347,0.00579800340346992,-0.1695292964577675,-0.0035358291352167726,4.209426697343588e-05,-0.015916939359158278,-35.3632616,149.1652355,17800.5,-1.5,5.0,-152.0,0.0,0.0,-999.5,-2.0,0.5,-16.0,AUTO
10:01:23,170487.5,-0.02610214671585709,0.013263848144561052,-0.04632985591888428,0.058360517024993896,-0.040206022560596466,0.15621719881892204,-35.36326235,149.16523460000002,20836.0,-20.5,-23.0,-133.5,1.5,5.0,-968.0,59.0,-39.0,156.0,AUTO
10:01:25,168392.0,0.03563594352453947,-0.018252124544233084,0.05559561215341091,-0.031200315803289413,0.032177962362766266,-0.003856425522826612,-35.3632643,149.1652328,22832.5,11.0,29.5,-64.0,0.0,-6.0,-974.0,-30.0,32.5,-4.5,AUTO
10:01:26,289613.0,0.0010109457653015852,0.008637279621325433,0.05233197845518589,-0.02278726955410093,0.016272857203148305,-0.0006486001730081625,-35.3632628,149.16523635000001,23370.5,16.5,35.0,-40.5,0.0,-8.75,-976.75,-21.75,17.0,-0.75,AUTO
10:01:27,289613.0,-0.010052574332803488,0.013568663038313389,0.049202512949705124,-0.0021417211391963065,-0.0015007152687758207,-0.003226821485441178,-35.3632616,149.1652391,23647.0,7.0,18.0,-15.0,0.0,-5.0,-970.0,-1.0,-0.5,-3.0,AUTO
10:01:29,165140.0,-0.020003756508231163,-0.045349701307713985,0.03937559016048908,0.18137259408831596,-0.03523186594247818,-0.03787770867347717,-35.363260499999996,149.16523660000001,23472.0,20.0,-37.0,5.5,-9.5,-2.5,-1015.0,181.5,-34.0,-37.5,AUTO
10:01:31,40667.0,0.028512634336948395,-0.12429790571331978,-0.701052725315094,-0.11565778031945229,-0.04807845503091812,-0.004973419010639191,-35.36324845,149.1652211,23439.5,128.0,-106.5,-2.0,-36.0,-29.5,-999.0,-114.0,-46.5,-5.0,AUTO
10:01:32,227164.0,0.03453535679727793,-0.16455728188157082,-0.6599166542291641,0.1003008633852005,-0.018244871636852622,0.008574572624638677,-35.363234475,149.16520649999998,23440.25,204.5,-167.25,-1.0,-54.5,-29.25,-1005.0,101.5,-17.25,8.5,AUTO
10:01:33,227164.0,0.038892822340130806,-0.1790815368294716,-0.6656153202056885,-0.07664204202592373,-0.016940499655902386,-0.00031629338627681136,-35.36321065,149.1651822,23441.5,290.0,-239.5,-1.5,-78.0,-53.0,-1003.0,-75.0,-15.5,-0.5,AUTO
10:01:35,191018.0,0.0660545639693737,-0.1871376559138298,-0.6733092963695526,-0.014620015397667885,0.03829698637127876,-0.0013133725296938792,-35.36314285,149.1651122,23470.0,445.0,-369.5,-5.5,-117.0,-66.0,-1002.5,-13.5,38.5,-1.0,AUTO
10:01:37,154872.0,0.07382011413574219,-0.14491349458694458,-0.6754069626331329,-0.04496351710986346,0.026259861420840025,-0.0013970422951388173,-35.3630555,149.16502295,23635.0,510.5,-425.0,-9.0,-138.0,-74.5,-994.5,-43.5,26.5,-1.0,AUTO
10:01:38,144573.0,0.07575028203427792,-0.12854553759098053,-0.6769842058420181,0.009914322290569544,0.009629459236748517,-0.0034029155522148358,-35.363009375,149.16497585000002,23712.75,514.0,-427.5,-5.75,-123.75,-73.25,-977.5,11.0,10.75,-3.0,AUTO
10:01:39,144573.0,0.07940253615379333,-0.09769313037395477,-0.6780541837215424,-0.01972000696696341,0.04888309724628925,-0.0025044181384146214,-35.3629634,149.16492879999998,23762.0,502.5,-418.5,-5.5,-134.0,-69.5,-994.0,-18.0,49.5,-1.5,AUTO
10:01:41,101512.5,0.0711851567029953,-6.694439798593521e-05,-0.6784175038337708,0.1909802109003067,0.05532898008823395,-0.012873991392552853,-35.3628807,149.16484465,23878.5,398.0,-330.0,-1.5,-107.0,-61.5,-995.0,192.0,56.0,-12.5,AUTO
10:01:43,58452.0,0.04129823390394449,0.058806344866752625,-0.6785221993923187,0.04452529549598694,0.015364699997007847,-0.002372524351812899,-35.3628245,149.16478819999998,23836.5,221.0,-179.5,3.0,-62.0,-33.5,-1011.5,46.0,16.0,-2.0,AUTO
10:01:44,246390.0,0.02884869696572423,0.07728136703372002,-0.679167851805687,0.10336168110370636,0.005756338243372738,-0.0036928499102941714,-35.36280825,149.164771875,23815.75,135.0,-108.75,1.0,-34.75,-20.0,-1002.75,104.0,6.25,-3.5,AUTO
10:01:45,246390.0,0.015350522939115763,0.058231888338923454,-0.6805828213691711,-0.21600201725959778,-0.030797372572124004,-0.0018558136944193393,-35.36279985,149.1647633,23806.0,65.0,-50.5,0.5,-16.0,-27.0,-1001.5,-215.0,-29.5,-2.0,AUTO
10:01:47,211031.0,0.002299280371516943,0.011473661303170957,-0.6837431192398071,0.00690072774887085,-0.027653303928673267,0.0013575423799920827,-35.3627958,149.1647592,23812.0,0.5,-1.0,0.0,-0.5,-7.0,-1006.0,7.5,-26.5,1.0,AUTO
10:01:49,175672.0,0.011726251803338528,-0.002402678714133799,-0.6855354905128479,-0.02787463366985321,0.006265177158638835,-0.0006463629833888263,-35.362797,149.16475865,23903.5,5.5,1.0,-18.0,0.0,-9.0,-1030.0,-27.0,6.5,0.0,RTL
10:01:50,199002.0,0.0014235599774110597,0.0007226915113278665,-0.6862928867340088,-0.04252969566732645,0.0010786813800223172,-0.0004052344520459883,-35.362796975,149.164758775,24290.5,5.75,2.0,-62.25,0.0,-3.25,-1051.0,-40.75,1.75,0.0,RTL
10:01:51,199002.0,-0.0016253346111625433,0.0005052741180406883,-0.6868658363819122,-0.01700588082894683,0.0010362329776398838,0.0007027974352240562,-35.36279675,149.1647591,25210.5,3.0,0.5,-114.5,0.0,-0.5,-1042.5,-15.0,1.5,0.5,RTL
10:01:53,223546.5,0.0321723148226738,0.007334899855777621,-0.7047120630741119,-0.06855264492332935,0.021278361324220896,-0.04007015307433903,-35.3627949,149.16476085,28100.0,29.5,24.0,-147.0,1.5,-8.0,-997.0,-67.0,22.5,-39.5,RTL
10:01:55,248091.0,-0.050679855048656464,0.0036836088402196765,-0.7686664462089539,0.055300330743193626,0.0030204348731786013,-0.009433084866032004,-35.36279285,149.16476285,31157.5,-31.0,-26.5,-149.0,-4.0,6.0,-1001.5,56.0,3.5,-8.0,RTL
10:01:56,82520.0,0.012092577933799475,0.01037251006346196,-0.7719086706638336,0.0656115785241127,0.00856710725929588,0.0010797459399327636,-35.362796275,149.16475915,32715.5,-45.0,-28.75,-151.25,-5.75,10.75,-1003.0,67.0,9.0,1.5,RTL
10:01:57,82520.0,0.043361127376556396,-0.01656549796462059,-0.7412879467010498,-0.014995314180850983,-0.024379906710237265,0.04104387667030096,-35.362798999999995,149.16475755,34278.0,-16.0,2.5,-151.5,0.5,4.5,-997.5,-13.5,-23.0,41.0,RTL
10:01:59,74301.5,-0.009609474567696452,0.013521185610443354,-0.7852085828781128,0.014141100225970149,0.015520143788307905,-0.04098974820226431,-35.36279705,149.1647566,37379.0,7.0,-9.5,-151.5,-3.5,-2.0,-1001.5,15.0,16.0,-40.0,RTL
10:02:01,66083.0,0.006820370210334659,0.01013423502445221,-0.8195285797119141,-0.006451815832406282,-0.0070456694811582565,-0.0077697631204500794,-35.362796849999995,149.16475575,40498.5,-5.0,10.5,-152.0,1.0,0.0,-999.5,-4.5,-5.5,-6.5,RTL
10:02:02,2266.0,0.0002436476934235543,0.0025938141625374556,-0.8317524045705795,-0.004865962197072804,-0.004697366792242974,-0.016751773422583938,-35.362797,149.16475674999998,42064.25,-3.0,12.5,-152.0,1.75,0.0,-1000.0,-3.0,-3.0,-15.5,RTL
10:02:03,2266.0,-0.0015344292623922229,0.00013378661242313683,-0.8532304465770721,0.001622354961000383,0.000913893774850294,-0.023464737460017204,-35.362797,149.1647576,43623.0,-1.5,8.0,-152.0,0.5,0.0,-1000.0,2.5,1.5,-22.0,RTL
10:02:05,108775.0,0.0019981241202913225,0.003715939703397453,-0.9042576253414154,0.0020600396674126387,0.0030448284232988954,-0.02338378317654133,-35.3627971,149.16475805,46743.5,0.0,3.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,-22.0,RTL
10:02:07,215284.0,0.000325337408867199,0.003509096335619688,-0.9467039704322815,-0.0024914712994359434,9.985759970732033e-05,-0.01972111314535141,-35.362796849999995,149.16475839999998,49859.0,0.0,4.0,-152.5,0.0,0.0,-1000.0,-1.0,1.0,-18.5,RTL
10:02:08,261567.0,0.0004121741221752018,0.004041196662001312,-0.9657919108867645,0.004025396337965503,0.0033661507768556476,-0.012214461457915604,-35.3627968,149.16475855000002,51420.75,-0.75,3.25,-152.5,0.0,0.0,-999.75,5.25,4.5,-11.0,RTL
10:02:09,261567.0,0.003390186233446002,0.005466211587190628,-0.9600224792957306,0.001749247603584081,0.0006260991212911904,0.01991329248994589,-35.36279675,149.16475875,52973.0,-0.5,5.5,-152.0,0.0,0.0,-1000.0,3.0,2.0,20.0,RTL
10:02:11,232761.0,-0.000646320404484868,0.0016920339548960328,-0.9108074307441711,-0.0005676645669154823,-0.000171887397300452,0.022125170566141605,-35.3627966,149.16475954999999,56074.0,0.0,4.0,-152.0,0.0,0.0,-1000.5,1.0,1.0,22.5,RTL
10:02:13,203955.0,0.0007299938006326556,0.0017570581403560936,-0.8721538782119751,0.0007049132254905999,0.0012614575098268688,0.017131082247942686,-35.3627966,149.16475965,59176.0,0.0,0.5,-152.0,0.0,0.0,-1000.0,2.0,2.5,18.0,RTL
10:02:14,155644.0,0.0013762164453510195,0.002165756595786661,-0.8567360490560532,0.00036775320768356323,0.0006894178513903171,0.015472215600311756,-35.3627966,149.16475947499998,60729.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,16.0,RTL
10:02:15,155644.0,0.0016906119417399168,0.0026033903704956174,-0.8435862064361572,-0.0006310677854344249,0.0008617682033218443,0.013056451920419931,-35.3627966,149.16475924999997,62281.0,0.0,0.5,-152.0,0.0,0.0,-1000.0,1.0,1.5,13.5,RTL
10:02:17,152400.0,0.0020792807918041945,0.002482576994225383,-0.822557806968689,-0.0005791035364381969,-0.00016313319792971015,0.008329616161063313,-35.3627966,149.16475905,65390.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,0.5,0.5,9.0,RTL
10:02:19,149156.0,0.0015773072373121977,0.002227904973551631,-0.8063202202320099,-0.00016691844211891294,-0.0008671215909998864,0.009441445115953684,-35.3627966,149.1647589,68495.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,10.0,RTL
10:02:20,84881.0,0.0015091225504875183,0.0023224660544656217,-0.7993629276752472,-0.0007349011721089482,0.00037114162114448845,0.0074372581439092755,-35.3627966,149.1647589,70051.25,0.0,2.0,-152.0,0.0,0.0,-1000.25,0.5,1.25,8.0,RTL
10:02:21,84881.0,0.0015225380775518715,0.0021922066807746887,-0.7931071221828461,-0.0005221740575507283,0.0013557768543250859,0.00668188463896513,-35.3627966,149.1647589,71603.5,0.0,1.5,-152.0,0.0,0.0,-999.5,0.5,2.5,7.5,RTL
10:02:23,71394.5,0.0017004570690914989,0.002294038189575076,-0.7819139063358307,-0.0005766942631453276,-0.0002949617337435484,0.006218368653208017,-35.3627966,149.1647589,74708.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,0.5,0.5,7.0,RTL
10:02:25,57908.0,0.0016789738438092172,0.0020884100813418627,-0.7713561356067657,0.0011136491084471345,0.0012169487308710814,0.006526437355205417,-35.3627966,149.1647589,77817.0,0.0,1.5,-152.0,0.0,0.0,-1000.5,2.5,2.0,7.5,RTL
10:02:26,115351.0,0.0016550699365325272,0.002198168484028429,-0.767125591635704,0.00013119273353368044,0.00048045755829662085,0.006128172040916979,-35.3627966,149.1647589,79373.75,0.0,1.75,-152.0,0.0,0.0,-1000.0,1.75,1.75,6.75,RTL
10:02:27,115351.0,0.0018381989211775362,0.0021423546131700277,-0.762734979391098,-4.658882971853018e-05,0.0012611433048732579,0.006669554160907865,-35.3627966,149.1647589,80923.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,7.5,RTL
10:02:29,95088.5,0.0017704871133901179,0.0021467366022989154,-0.755460262298584,-0.0002386441919952631,0.0010621561668813229,0.004000260727480054,-35.3627966,149.1647589,84029.5,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,2.5,4.5,RTL
10:02:31,74826.0,0.0016971397562883794,0.0020750020630657673,-0.7489380836486816,0.0005404937546700239,0.000533274665940553,0.0029230021173134446,-35.3627966,149.1647589,87131.5,0.0,2.0,-152.0,0.0,0.0,-1000.5,2.0,2.0,4.0,RTL
10:02:32,145828.0,0.0017757884052116424,0.002059725549770519,-0.7459276616573334,0.0010775362025015056,0.001300852745771408,0.0038568241288885474,-35.3627966,149.1647589,88684.75,0.0,1.25,-152.0,0.0,0.0,-999.75,2.5,2.5,4.75,RTL
10:02:33,145828.0,0.0017095221555791795,0.002063494874164462,-0.7433499991893768,0.0009821576531976461,0.00029656814876943827,0.0016997192869894207,-35.3627966,149.1647589,90237.0,0.0,1.5,-152.0,0.0,0.0,-1000.5,2.5,1.5,2.5,RTL
10:02:35,201406.0,0.002457502647303045,0.0016125034890137613,-0.7385581135749817,0.0003278388176113367,0.0009529425296932459,0.0031186083797365427,-35.36279665,149.1647589,93346.0,0.0,1.5,-152.0,0.0,0.0,-999.5,2.0,2.0,4.0,RTL
10:02:37,256984.0,0.00161059940000996,0.0026131580816581845,-0.7341103553771973,0.0015646721003577113,0.0010007211822085083,0.0045258908066898584,-35.3627967,149.1647588,96452.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,6.0,RTL
10:02:38,142728.0,0.0012597805180121213,0.0025188755826093256,-0.7320253401994705,5.927332676947117e-05,-0.0005671288236044347,0.003460178180830553,-35.36279665,149.1647588,98008.0,0.0,2.0,-152.0,0.0,0.0,-999.75,1.25,0.75,4.5,RTL
10:02:39,142728.0,0.0011312103597447276,0.0022897316375747323,-0.7303094267845154,0.0011479544336907566,0.0010024620569311082,0.0018723331741057336,-35.3627966,149.1647588,99561.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.0,RTL
10:02:41,172720.5,0.0019165925914421678,0.0016791432863101363,-0.7263700067996979,0.0013293134397827089,-0.00031015818240121007,0.0021577616571448743,-35.3627966,149.1647588,102666.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,3.5,RTL
10:02:43,202713.0,0.0023664560867473483,0.001530845242086798,-0.7234460413455963,-0.0005232944968156517,0.00020964554278180003,0.0013414255226962268,-35.3627967,149.1647588,105772.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.5,RTL
10:02:44,275650.0,0.0020244578481651843,0.0018735523044597358,-0.722318708896637,-0.0010306852345820516,0.0004217492532916367,0.0002567835326772183,-35.3627967,149.1647588,107328.25,0.0,1.0,-152.0,0.0,0.0,-1000.25,1.0,1.75,1.25,RTL
10:02:45,275650.0,0.0015863716835156083,0.0023861186346039176,-0.7210758328437805,-0.00015607592649757862,0.001387768192216754,0.0017940258840098977,-35.3627967,149.1647588,108885.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,3.0,RTL
10:02:47,263106.0,0.0017306446679867804,0.002091613248921931,-0.7189419865608215,0.0006691017770208418,-0.0006057771970517933,0.001382944406941533,-35.3627967,149.1647588,111987.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,2.5,RTL
10:02:49,250562.0,0.001605347904842347,0.002038057951722294,-0.7172684967517853,0.0005910072941333055,0.0003810691414400935,0.0034068255918100476,-35.3627967,149.1647588,115095.0,0.0,1.5,-152.0,0.0,0.0,-999.5,2.5,2.0,5.0,RTL
10:02:50,114370.0,0.0017654393741395324,0.0020829786953981966,-0.7162353098392487,0.0003119356115348637,-1.6194419004023075e-05,0.0012739080702885985,-35.3627967,149.1647588,116653.5,0.0,1.25,-152.0,0.0,0.0,-1000.0,1.75,1.5,2.5,RTL
10:02:51,114370.0,0.0016884571523405612,0.00202322646509856,-0.7154884934425354,0.0014260722091421485,0.0008138266857713461,0.0015202334034256637,-35.3627967,149.1647588,118208.5,0.0,1.5,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.5,RTL
10:02:53,143882.0,0.0017305421060882509,0.0021213446743786335,-0.7140778303146362,0.0008595478720963001,0.0006052147364243865,0.002109532884787768,-35.3627967,149.1647588,121315.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,4.0,RTL
10:02:55,173394.0,0.0023839949863031507,0.0014463993138633668,-0.7129553258419037,0.002267640084028244,0.000629683374427259,0.0030421153642237186,-35.3627967,149.1647588,124421.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,4.5,RTL
10:02:56,152177.0,0.0018260329961776733,0.002135604590876028,-0.711719423532486,0.0008205757476389408,0.0009511609678156674,0.0024601953045930713,-35.3627967,149.1647588,125974.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.75,RTL
10:02:57,152177.0,0.0016093027079477906,0.0023364502703770995,-0.7111029624938965,0.0037287737941369414,0.0012857092078775167,0.0025230884784832597,-35.3627967,149.1647588,127527.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,5.5,3.0,4.0,RTL
10:02:59,110804.5,0.0016025121440179646,0.0019720132113434374,-0.7100323438644409,0.001134540420025587,0.000552755082026124,0.0020458617946133018,-35.3627967,149.1647588,130636.0,0.0,1.5,-152.0,0.0,0.0,-999.5,3.0,2.5,3.5,RTL
10:03:01,69432.0,0.0017059453530237079,0.00213858881033957,-0.709497720003128,-0.00043253827607259154,0.0008589985081925988,0.0013233051868155599,-35.3627967,149.1647588,133740.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,2.5,RTL
10:03:02,107739.0,0.001568482373841107,0.002035269746556878,-0.709360659122467,-0.00012348266318440437,-0.0003911328676622361,0.0011757504544220865,-35.3627967,149.1647588,135294.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.75,1.25,2.75,RTL
10:03:03,107739.0,0.0015379833639599383,0.0018530613742768764,-0.7088518440723419,0.0022006052313372493,0.0004316616104915738,0.0008117965189740062,-35.3627967,149.16475885,136846.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,4.0,2.5,2.0,RTL
10:03:05,103118.0,0.0019116950570605695,0.0015786047442816198,-0.708420068025589,0.0020716999424621463,-3.81499994546175e-05,0.0002350361319258809,-35.3627967,149.1647588,139957.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,1.5,RTL
10:03:07,98497.0,0.0021256644977256656,0.0021135001443326473,-0.7078802287578583,-9.056832641363144e-05,0.00023022072855383158,-0.00010477681644260883,-35.3627967,149.1647588,143064.0,0.0,1.5,-152.0,0.0,0.0,-1000.5,2.0,2.0,1.5,RTL
10:03:08,60721.0,0.001710744807496667,0.002416075498331338,-0.7076244205236435,0.00014788866974413395,0.0006704250699840486,0.0006865818577352911,-35.3627967,149.1647588,144625.0,0.0,2.0,-152.0,0.0,0.0,-999.75,2.0,2.75,2.25,RTL
10:03:09,60721.0,0.0012730088783428073,0.0028025340288877487,-0.7075939178466797,0.0012408904731273651,0.0015738841611891985,0.0007095930632203817,-35.3627967,149.1647588,145596.0,0.0,2.0,-152.0,0.0,0.0,-999.0,3.0,3.0,3.0,RTL
10:03:11,144136.5,0.0016709768678992987,0.00209041585912928,-0.7069926261901855,-0.00016509636770933867,-0.0008734047878533602,0.0004413760034367442,-35.3627967,149.1647588,149285.5,0.0,1.5,-152.0,0.0,0.0,-1000.0,1.5,1.0,2.0,RTL
10:03:13,227552.0,0.0016830553067848086,0.0020726253278553486,-0.7059758305549622,-0.0004758931463584304,0.0003787559689953923,0.0006980919279158115,-35.3627967,149.1647588,152390.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.5,2.5,RTL
10:03:14,87106.0,0.0018628848774824291,0.001855387818068266,-0.7059615403413773,0.0006847508484497666,-0.0008032279729377478,-0.00023792582214809954,-35.3627967,149.1647588,153945.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.75,1.25,1.75,RTL
10:03:15,87106.0,0.0022896029986441135,0.001501363585703075,-0.7060054540634155,0.0013623039703816175,-0.0005898909876123071,-0.0009892780799418688,-35.3627967,149.1647588,154916.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,1.0,RTL
10:03:17,54796.5,0.001781302911695093,0.0020838479977101088,-0.705719918012619,0.0002345170360058546,0.0011899678502231836,0.0008650928502902389,-35.3627967,149.1647588,158606.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,5.0,2.0,2.0,RTL
10:03:19,22487.0,0.001390961348079145,0.0023601161083206534,-0.705401599407196,0.0003981153713539243,-0.0020033182809129357,0.0013280481798574328,-35.3627967,149.1647588,161713.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,2.5,0.5,3.0,RTL
10:03:20,48219.0,0.0012744975392706692,0.001766501140082255,-0.7054606974124908,0.0004968993598595262,-7.541169179603457e-05,0.0013893665163777769,-35.3627967,149.16475887500002,163263.5,0.0,1.25,-152.0,0.0,0.0,-999.75,2.5,1.75,3.25,RTL
10:03:21,48219.0,0.0014654704136773944,0.0019097221666015685,-0.7052956819534302,-0.00022000051103532314,0.00013529963325709105,-8.648762013763189e-05,-35.3627967,149.1647589,164817.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0,RTL
10:03:23,61408.5,0.0017268917290493846,0.002044300315901637,-0.7052620649337769,0.0014858285430818796,0.0001320168375968933,0.0015889299102127552,-35.3627967,149.1647589,167341.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0,RTL
10:03:25,74598.0,0.002431867877021432,0.0015555296558886766,-0.7054132223129272,0.0008337348699569702,0.00015455344691872597,0.002976221265271306,-35.3627967,149.1647589,170452.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,5.0,RTL
